,sm_initial,sm_difference,prec_rollingsum,sm_final
1982-07-24,0.2063979015871672,-0.02074984901916896,0.0569946116535433,0.18564805256799824
2015-08-15,0.211152763230013,-0.01568077916159749,0.05703237185039371,0.1954719840684155
1982-08-08,0.18448285770380254,-0.012417778081218883,0.0571038594488189,0.17206507962258366
1991-08-30,0.19344264868558303,-0.01268696093385302,0.05744849429133914,0.18075568775173
2021-09-15,0.22660972893999917,-0.013906920051960814,0.057522265511811305,0.21270280888803836
2022-04-16,0.2653224330808603,-0.011077094040579327,0.057559035393701066,0.25424533904028096
2022-04-15,0.2667500248252476,-0.011912128572416247,0.057559035393701066,0.2548378962528314
2019-07-29,0.2413374071298786,-0.027134298951723812,0.057723768543307095,0.2142031081781548
1999-09-20,0.15867240101191124,-0.0042632969608292215,0.057738804645669294,0.15440910405108202
2022-04-17,0.26410584398046555,-0.010655510004808244,0.05781502562992153,0.2534503339756573
1981-03-28,0.23029507397168592,-0.007849219628297682,0.057904174763779535,0.22244585434338823
1984-04-18,0.22008840771234295,-0.0062798818894634345,0.05795250511810996,0.2138085258228795
1984-04-19,0.2196294272800428,-0.006263145666055847,0.05795250511810996,0.21336628161398696
1984-04-20,0.21919324920077207,-0.006380765930447951,0.05795250511810996,0.21281248327032412
1984-04-21,0.21892658164413115,-0.006617844184233612,0.05795250511810996,0.21230873745989753
1997-02-05,0.26083805836435325,-0.011049231774063722,0.05805472452756031,0.24978882659028953
2006-05-29,0.23427443398986147,-0.01814559477200489,0.05827738803149565,0.21612883921785658
2022-04-20,0.26112303597590486,-0.009483184151855562,0.05833591704724437,0.2516398518240493
2022-04-21,0.26022087011456774,-0.009314771475048222,0.05833591704724437,0.2509060986395195
2022-04-22,0.2594442291052836,-0.009210624439825066,0.05833591704724437,0.2502336046654585
2022-04-23,0.25875768426850715,-0.009311918493115412,0.0583902412598428,0.24944576577539174
2022-04-24,0.25797928250315855,-0.009398896324116945,0.0583902412598428,0.2485803861790416
2019-07-28,0.243880128743588,-0.02862226366424786,0.05840649929133858,0.21525786507934014
2019-07-26,0.2495053973982745,-0.030847079133412142,0.058406608346456695,0.21865831826486234
2019-07-27,0.24653841176371022,-0.029678293362871422,0.058406608346456695,0.2168601184008388
2017-02-06,0.2964941647472352,-0.015803461294242482,0.05878485937007874,0.28069070345299274
1994-07-18,0.18070728381982135,-0.016584403278859156,0.05895739425196907,0.1641228805409622
1994-07-19,0.179400819191205,-0.016342088693896667,0.05895739425196907,0.16305873049730835
1994-07-20,0.17797517195094764,-0.015763147164135127,0.05895739425196907,0.16221202478681251
1994-07-17,0.1822274271679808,-0.01686509310975315,0.05895739425196907,0.16536233405822764
1994-07-16,0.18377156210033338,-0.017335650403221103,0.05895739425196907,0.16643591169711228
1994-07-15,0.18526145958838744,-0.01783433947665733,0.05895739425196907,0.1674271201117301
1981-10-05,0.1889289043331236,-0.004283916328196802,0.058978345039370085,0.1846449880049268
2005-11-23,0.1951483133170051,-0.002275159995669629,0.0590931506299207,0.19287315332133548
2015-07-17,0.27411040911447065,-0.03569009146725244,0.05915987043307087,0.23842031764721822
1986-04-07,0.2510589687223078,-0.006621853166297015,0.05925380732283468,0.2444371155560108
1986-04-06,0.25168819124865843,-0.006875569172120066,0.05925380732283468,0.24481262207653837
1997-10-28,0.21236787257204998,-0.007504601841759245,0.05927102555118223,0.20486327073029073
1994-07-21,0.17648584305564435,-0.015112873266986238,0.059422828070866705,0.16137296978865812
1994-07-22,0.1754182729033819,-0.014995716282291321,0.059422828070866705,0.1604225566210906
1997-10-29,0.21078143160236865,-0.006048846308099709,0.05960617933070979,0.20473258529426894
2022-04-18,0.26300637179204933,-0.010286002663144667,0.059683492047244366,0.25272036912890466
2016-03-09,0.2914310432445947,-0.006375334611297301,0.05969126185039343,0.2850557086332974
2022-04-19,0.2622850912405069,-0.010176617097632068,0.059798097913386104,0.25210847414287485
2003-07-02,0.2398614940424738,-0.029555178738104065,0.059925640748030376,0.21030631530436975
1997-10-30,0.20963551147042775,-0.00503268603016957,0.05993689236220584,0.20460282544025818
2007-02-23,0.2935470744833387,-0.014518693842458075,0.059954437244093654,0.27902838064088065
2016-02-06,0.30255908192504244,-0.015646653578373693,0.05996487181102335,0.28691242834666875
1982-02-20,0.2317377567589949,-0.0023246031304011983,0.06002156610236221,0.2294131536285937
2010-11-29,0.18895917218435393,-0.0024564079146788265,0.06003374440944883,0.1865027642696751
2007-02-19,0.29681501550340006,-0.013945987529634052,0.06007575409448736,0.282869027973766
2007-02-18,0.29771969299554285,-0.013961297750766877,0.06007575409448736,0.283758395244776
2007-02-20,0.2957776127762311,-0.013791112344949452,0.06007575409448736,0.28198650043128165
1997-09-20,0.17068997580633874,-0.006040826877898003,0.06015854846456805,0.16464914892844074
1994-12-01,0.27774774458842133,-0.011567164547834019,0.060257307283465684,0.2661805800405873
2007-02-17,0.29860665956875476,-0.014054831380437283,0.06031776114173145,0.2845518281883175
2006-05-23,0.24475018047658917,-0.021301009160885148,0.06032212027559014,0.22344917131570402
2006-05-24,0.24191157145428138,-0.01990277336908361,0.06032212027559014,0.22200879808519777
2006-05-25,0.23947631020527532,-0.0188276639261791,0.06032212027559014,0.22064864627909622
2006-05-26,0.2377147416909813,-0.018336468695060282,0.06032212027559014,0.21937827299592103
2006-05-27,0.2359768273192866,-0.017972795598824004,0.06032212027559014,0.2180040317204626
2006-05-28,0.2346347539282471,-0.017908551215327362,0.06032212027559014,0.21672620271291973
1999-09-18,0.15951162460868964,-0.004673962158757677,0.060388949527559056,0.15483766244993197
1999-09-19,0.15910121475215544,-0.004505455897496791,0.060388949527559056,0.15459575885465865
1990-07-11,0.1777864468051376,-0.014531898779903574,0.06040020133858297,0.16325454802523404
1990-07-12,0.17652444823100366,-0.014010959330672146,0.06040020133858297,0.16251348890033152
1990-07-13,0.1753177370552078,-0.01323071519775132,0.06040020133858297,0.1620870218574565
1997-09-21,0.17005325992636242,-0.005685758664476598,0.06060828984252081,0.16436750126188582
1994-12-02,0.27690037156945874,-0.008285278466802493,0.06083615724409561,0.26861509310265624
1986-04-09,0.24989531934549863,-0.005046991501241799,0.06099082031496066,0.24484832784425684
1986-04-08,0.2504359721277531,-0.00648701214071265,0.06099082031496066,0.24394895998704044
2004-06-01,0.2679931806705575,-0.02538977478093149,0.061010218188975535,0.242603405889626
2008-11-07,0.16452742951837326,-0.0013064392166498018,0.06104735145669222,0.16322099030172346
2020-10-10,0.19673290923131007,-0.007668513179651948,0.0611047488976378,0.18906439605165812
2020-10-11,0.19566493859622922,-0.006931630413707646,0.0611047488976378,0.18873330818252157
2020-10-12,0.1948665219751011,-0.0064651756867566135,0.0611047488976378,0.18840134628834448
2009-05-15,0.2374151947148591,-0.01680760537719911,0.06120443913385771,0.22060758933766
1981-10-06,0.1882636175837192,0.007812162628129032,0.061245686692913394,0.19607578021184824
2020-07-19,0.21142235218541966,-0.022861362792173462,0.06139893618110237,0.1885609893932462
2020-07-20,0.20953917959229085,-0.022288135778381707,0.06139893618110237,0.18725104381390914
1997-10-31,0.20878615582938537,-0.004390338956152151,0.06157953267716648,0.20439581687323322
1997-11-01,0.20804487044024256,-0.0039977243178608846,0.06157953267716648,0.20404714612238167
1997-11-03,0.20690177176962218,-0.0034135403482767335,0.06157953267716648,0.20348823142134545
1997-11-02,0.2074329302502338,-0.003676079926434178,0.06157953267716648,0.20375685032379962
1997-11-04,0.20642086520844566,-0.0031068941483556045,0.06157953267716648,0.20331397106009005
2022-01-25,0.2600225634356529,-0.002986503979613475,0.06170850677165356,0.2570360594560394
1992-07-19,0.2634893499171884,-0.024904992894861644,0.061775225039370635,0.23858435702232678
2007-02-12,0.30350401294952634,-0.012548392168257871,0.061784706062991294,0.29095562078126846
2021-09-16,0.2252922074181452,-0.01335401332623845,0.06234729208661446,0.21193819409190676
1986-01-08,0.27320621591576666,-0.007721218331238899,0.06250318070866143,0.26548499758452776
1999-02-17,0.2717867161722931,-0.010392716551331505,0.06267097562992126,0.2613939996209616
1999-02-15,0.273598179372416,-0.011204487160862642,0.06267097562992126,0.26239369221155334
1999-02-16,0.2726587908444363,-0.010779874947197288,0.06267097562992126,0.261878915897239
1999-02-14,0.27442960027374547,-0.011415833110749007,0.06267097562992126,0.26301376716299646
1981-12-28,0.23780673667494848,-0.003784774726279999,0.06281978133858264,0.23402196194866848
1981-12-27,0.2378849087708613,-0.003593749308808819,0.06281978133858264,0.23429115946205248
1981-12-26,0.23828056160522598,-0.003638407419115086,0.06281978133858264,0.2346421541861109
1981-12-25,0.23871731047635994,-0.003825365211523185,0.06281978133858264,0.23489194526483675
2002-04-25,0.26753391875185906,-0.015783475759962806,0.06289887043307045,0.25175044299189625
2002-04-24,0.2692953369934664,-0.01661851835521211,0.06289887043307045,0.2526768186382543
1999-02-23,0.2666236821476955,-0.008107722368966841,0.06295068818897638,0.25851595977872865
1999-02-22,0.2675203016029951,-0.008686053278494588,0.06295068818897638,0.2588342483245005
1999-02-24,0.26600625150684476,-0.008034937854300761,0.06295068818897638,0.257971313652544
1999-02-25,0.265321597906807,-0.007462120119777427,0.06295068818897638,0.25785947778702956
1999-02-18,0.2711982344038723,-0.010406686046884939,0.06309979374015748,0.26079154835698737
1999-02-20,0.269226140941687,-0.009608419454097628,0.06309979374015748,0.2596177214875894
1999-02-19,0.2701327192000559,-0.010014865043855625,0.06309979374015748,0.26011785415620026
1999-02-21,0.26837527597644123,-0.009088543886618117,0.06309979374015748,0.2592867320898231
2022-06-18,0.23322169685132232,-0.028212545306417897,0.06329267366141761,0.20500915154490443
2007-02-21,0.2944956137627217,-0.013324536911157536,0.06351120279527475,0.2811710768515642
1983-11-21,0.22267329681929438,-0.006494897669398564,0.06351128480314933,0.2161783991498958
1981-12-24,0.23932173752073058,-0.004157821906009829,0.06351343685039366,0.23516391561472075
2007-02-22,0.2936764485152809,-0.013636492257313337,0.06351850413385744,0.28003995625796757
1981-03-29,0.22923124548714677,-0.0037071572954054666,0.0637207625984252,0.2255240881917413
2007-02-26,0.29095562078126846,-0.01550779868380936,0.06377723889763695,0.2754478220974591
2008-11-08,0.16422501636564335,-0.0011859574182207788,0.06379666397637726,0.16303905894742257
1982-02-19,0.23294723173049497,-0.004419777497629118,0.06380715271653543,0.22852745423286586
1982-02-18,0.23318774719709742,-0.004369444944069545,0.06391746303149606,0.22881830225302788
2008-11-10,0.1638673622402833,-0.0005116232756999517,0.06391912503936939,0.16335573896458336
2008-11-09,0.1640568446138263,-0.0011612115384447008,0.06391912503936939,0.1628956330753816
2002-04-23,0.2715176129764002,-0.017847466712128335,0.06429906779527518,0.25367014626427187
1984-04-08,0.2271085763495344,-0.00830104317118266,0.06441934885826744,0.21880753317835175
2007-02-25,0.2915609262489047,-0.015078330585427457,0.06452254874015664,0.2764825956634772
1981-12-23,0.2398618346605634,-0.004386360517317778,0.06468693818897635,0.23547547414324563
1996-01-23,0.2505884104514565,-0.004158178650924438,0.0648866900393712,0.24643023180053208
1996-02-03,0.24665794794376997,-0.005013989175807143,0.06529275964567043,0.24164395876796282
2006-11-25,0.2462907196156801,-0.005819088411090856,0.06564513165354248,0.24047163120458925
1984-04-17,0.22069602298112778,-0.0064639221926391655,0.06571048929133831,0.21423210078848862
2010-11-28,0.18905264594929552,-0.0025448220104800356,0.06571980708661418,0.1865078239388155
1999-10-13,0.15438679307752048,-0.0023904404043758876,0.0660227855511811,0.1519963526731446
1996-10-22,0.2194462964320533,-0.003882080322556908,0.06608318543307198,0.2155642161094964
1988-11-15,0.16281902552583016,-0.0036477235926465346,0.06610007629921316,0.15917130193318363
1999-09-17,0.15990815415589898,-0.004826691742692679,0.06629470649606299,0.1550814624132063
1996-10-20,0.2208731412112326,-0.005671800164485624,0.0663517822834657,0.21520134104674699
2007-03-12,0.2754478220974591,0.005809619765760277,0.0664831793700779,0.2812574418632194
2007-03-11,0.2764825956634772,-0.01063502722676074,0.0664831793700779,0.2658475684367165
2009-05-16,0.23588637366882684,-0.015666441925567126,0.06668916976377898,0.2202199317432597
2006-11-24,0.24654854918358254,-0.0057924517832678435,0.0668005703149598,0.2407560974003147
2006-11-22,0.24792033844861822,-0.006683048358157889,0.0668005703149598,0.24123729009046033
2006-11-23,0.24717884121163916,-0.006179754587520236,0.0668005703149598,0.24099908662411892
1986-08-04,0.21287468272355392,-0.01594409771426686,0.06683941944881917,0.19693058500928706
2000-07-05,0.20920454211125483,-0.025309252322461895,0.06691894476377953,0.18389528978879294
1996-10-12,0.2276712202566565,-0.010423322821539044,0.06702304354330821,0.21724789743511747
1999-10-12,0.15325355913682404,-0.0011291802433457954,0.06729692562992126,0.15212437889347824
1999-10-11,0.15335881892296555,-0.0010968713713818967,0.06729692562992126,0.15226194755158365
1997-11-08,0.20570519801369866,-0.002955171269247936,0.06831889669291451,0.20275002674445072
1996-01-24,0.25114470161129604,-0.005080866629987968,0.06844579858267828,0.24606383498130807
1996-01-29,0.24852193523521837,-0.0041533596624283575,0.06850374622047356,0.24436857557279001
1996-01-28,0.24890895728610996,-0.004395553296204058,0.06850374622047356,0.2445134039899059
1996-01-27,0.24938788733385256,-0.004547856985354121,0.06850374622047356,0.24484003034849844
1996-01-26,0.2499240077452718,-0.004602370540442741,0.06850374622047356,0.24532163720482905
1996-01-25,0.25070717865256675,-0.0050996863903038925,0.06850374622047356,0.24560749226226286
2005-11-22,0.1954413438341374,-0.0024425053698833576,0.06885192263779472,0.19299883846425403
2005-11-21,0.1956419898800465,-0.0025171320077758685,0.06885192263779472,0.19312485787227063
2005-11-20,0.19601267521296556,-0.0027270937385246996,0.06885192263779472,0.19328558147444086
2005-11-19,0.19633879186615283,-0.0029394319768342725,0.06885192263779472,0.19339935988931856
2005-11-18,0.19666286358907328,-0.0031281444166610384,0.06885192263779472,0.19353471917241225
2005-11-17,0.19702688781026995,-0.003365532745307348,0.06885192263779472,0.1936613550649626
1983-05-04,0.26654638480986076,-0.012444258572055389,0.06900748480314961,0.25410212623780537
2009-03-08,0.17557805088718284,-0.003194144424959716,0.06910447295275521,0.17238390646222312
2012-08-11,0.18264852226774234,-0.012111844149397671,0.06914332271653544,0.17053667811834466
2012-08-10,0.1839931397875832,-0.013584723683299937,0.06914332271653544,0.17040841610428326
2012-08-09,0.1853806751867158,-0.01413808073839043,0.06914332271653544,0.17124259444832537
1982-07-28,0.1999652126561401,-0.018908136782444795,0.0693933938976378,0.1810570758736953
1982-07-30,0.1966390501329916,-0.017527357545563227,0.0693933938976378,0.17911169258742837
1982-07-29,0.19831247015540363,-0.0182415293438192,0.0693933938976378,0.18007094081158442
2011-04-08,0.20245780036945116,-0.0037555336162351793,0.06943039114173201,0.19870226675321598
2011-04-06,0.20316880886656785,-0.0038997191594673797,0.06943039114173201,0.19926908970710047
2011-04-07,0.20279249771521596,-0.003799877009109942,0.06943039114173201,0.19899262070610602
2011-04-10,0.2017073510342302,-0.0037427865828785767,0.06943039114173201,0.19796456445135163
2011-04-09,0.2021138611312878,-0.00376399800019675,0.06943039114173201,0.19834986313109104
2011-04-11,0.2014209100354916,-0.0038120163543827468,0.06943039114173201,0.19760889368110884
2020-11-22,0.18744941328970277,-0.002012993289251641,0.06944710255905512,0.18543642000045113
2020-11-21,0.18768255171129547,-0.0021616853026609484,0.06944710255905512,0.18552086640863452
2020-11-20,0.18798985275804603,-0.002339491121936682,0.06944710255905512,0.18565036163610935
2020-11-19,0.18823712243213284,-0.002440454330970676,0.06944710255905512,0.18579666810116216
2020-11-18,0.18846173611634354,-0.00250107726489332,0.06944710255905512,0.18596065885145022
2020-11-17,0.18879374003800373,-0.0026334919363672493,0.06944710255905512,0.18616024810163648
2020-11-16,0.189128367012169,-0.0027258891135736874,0.06944710255905512,0.18640247789859532
1982-08-04,0.18930606287582036,-0.014841086665167785,0.06954100106299213,0.17446497621065257
1982-08-03,0.19063212917141456,-0.015329413520566354,0.06954100106299213,0.1753027156508482
1982-08-02,0.1920845877467647,-0.015934810373543634,0.06954100106299213,0.17614977737322107
1982-08-01,0.1936532129731533,-0.01663488341730121,0.06954100106299213,0.1770183295558521
1982-07-31,0.1950951812932499,-0.017067709560450367,0.06954100106299213,0.17802747173279954
2021-09-21,0.2197810641494177,-0.011012186013803354,0.06976120192913414,0.20876887813561434
2009-05-14,0.23913202643948903,-0.017456513381147926,0.06981322129921204,0.2216755130583411
1982-08-07,0.18564805256799824,-0.013815471669619495,0.06985863708661418,0.17183258089837875
1982-08-06,0.1867731392856229,-0.014168647424573189,0.06997905488188977,0.1726044918610497
2022-09-24,0.19319563093204883,-0.010219304558804376,0.07008091763779549,0.18297632637324446
2022-09-25,0.19202135397762862,-0.009499769858230672,0.07008091763779549,0.18252158411939795
2022-09-23,0.19460231669140785,-0.011086467391035443,0.07008091763779549,0.1835158493003724
1989-04-29,0.24648537161398776,-0.012280555661157266,0.07029914255905553,0.2342048159528305
2012-08-08,0.18684397001101744,-0.014804045791824066,0.07032151,0.17203992421919337
2022-01-23,0.261872200296396,-0.007162444862093442,0.07058110842519687,0.2547097554343026
1996-01-30,0.2482326024035597,-0.004147163540824034,0.07065263165354443,0.24408543886273568
1996-01-31,0.24782245424141147,-0.004118096405011457,0.07065263165354443,0.24370435783640002
1996-02-01,0.24748213498674715,-0.004069744518764962,0.07065263165354443,0.2434123904679822
2008-01-11,0.26106123187423097,-0.006722745270693942,0.0706559553149598,0.25433848660353703
1983-05-10,0.26143507122314774,-0.007150495862223771,0.07077789889763779,0.25428457536092397
2012-08-07,0.18833538146584566,-0.0154766790430092,0.07080903858267718,0.17285870242283646
1993-08-30,0.19212144145120127,-0.009103657165010492,0.070832767716536,0.18301778428619078
1984-04-15,0.22167888185432502,-0.006678437796656417,0.07103467196850366,0.2150004440576686
1984-04-16,0.22119241178290278,-0.006597489932093609,0.07103467196850366,0.21459492185080917
1988-06-25,0.2259530397430347,-0.022757001221309886,0.07113111566929191,0.20319603852172483
2001-04-15,0.2989072369512499,-0.02277424177451448,0.07117486897637781,0.2761329951767354
2022-10-01,0.18685700219595983,-0.00680045799644291,0.07118251807086635,0.18005654419951692
1997-09-19,0.1714308069565801,-0.006462026068983884,0.07140300909448931,0.16496878088759623
1998-05-12,0.2562394465958421,-0.01814836125551325,0.07152198271653648,0.23809108534032883
2009-05-17,0.2347633348136191,-0.011791825879481993,0.07154993460629866,0.2229715089341371
2002-05-08,0.2526768186382543,-0.013849225114141411,0.07162567299212558,0.2388275935241129
2002-05-09,0.25175044299189625,-0.013939627207630673,0.07162567299212558,0.23781081578426558
2002-05-07,0.25367014626427187,-0.013763866807313452,0.07162567299212558,0.23990627945695842
1983-12-31,0.22062895884673137,-0.005291775933872728,0.07165667618110208,0.21533718291285864
2002-05-02,0.2585878331277877,-0.013626539318544129,0.0716895325590547,0.24496129380924359
2002-05-03,0.25752996521547106,-0.013620175820044905,0.0716895325590547,0.24390978939542615
2002-05-04,0.2565432774430885,-0.013704929615284828,0.0716895325590547,0.2428383478278037
2002-05-06,0.25457908245991817,-0.013643620069574591,0.0716895325590547,0.24093546239034358
2002-05-05,0.25552614784524336,-0.013577879312203639,0.0716895325590547,0.24194826853303972
2010-09-02,0.17369861043228985,-0.008569852174693887,0.07183618425196836,0.16512875825759596
1999-10-10,0.1535220324091624,-0.0011025201583228783,0.07186738011811025,0.15241951225083952
2019-08-20,0.20359828771616642,-0.01477249756843474,0.0718894925984252,0.18882579014773168
2002-05-01,0.2596646547019361,-0.013579228101195495,0.07192906043307046,0.24608542660074062
2019-08-22,0.20082620893261244,-0.013744094586944977,0.07198204669291339,0.18708211434566746
2019-08-21,0.2022031209080131,-0.014263874126512505,0.07198204669291339,0.1879392467815006
2007-02-16,0.2999756227298991,-0.014336323398697337,0.0721122477165346,0.28563929933120175
1995-07-29,0.22183233030369734,-0.0209422161396029,0.07235864129921372,0.20089011416409444
2020-11-23,0.18727176580652607,-0.000967223183416327,0.07239648295275591,0.18630454262310975
2005-05-27,0.2809110305782751,-0.018597748914800316,0.07241353960629866,0.2623132816634748
2005-05-26,0.28350274206519793,-0.02528121974690145,0.07241353960629866,0.2582215223182965
2005-05-25,0.2863986861039148,-0.02807623185285074,0.07241353960629866,0.25832245425106404
2005-05-24,0.28952715427880304,-0.02936337410177503,0.07250783055118055,0.260163780177028
2007-12-10,0.2596364640346224,-0.009676013818949114,0.07273460633858185,0.2499604502156733
2016-02-05,0.30401801908577863,-0.016692698817615703,0.07276754409448792,0.28732532026816293
2019-04-06,0.274384625735587,-0.009919731193332337,0.07291473980314919,0.26446489454225464
1982-08-05,0.18810375139107302,-0.014552632012428818,0.07325302933070867,0.1735511193786442
2003-12-28,0.22555260066251556,-0.0025203143678900752,0.07327842074803066,0.2230322862946255
2010-06-03,0.2654453783739662,-0.016455576337234434,0.07350034948818898,0.24898980203673177
2010-06-02,0.26872364691495704,-0.029038760908491168,0.07350034948818898,0.23968488600646587
2020-07-13,0.2255963155979108,-0.02846172161103072,0.07354235106299213,0.19713459398688007
1982-07-25,0.20465140212467,-0.020168544420867462,0.07356715086614174,0.18448285770380254
2019-08-23,0.19951831536957138,-0.01317351041767062,0.07371520196850394,0.18634480495190076
2015-10-23,0.17579284675586923,0.0025999557152898978,0.07385675295275598,0.17839280247115913
2017-02-12,0.2877677230575004,-0.013081647869144342,0.07389320271653543,0.2746860751883561
2017-02-09,0.29150532950874347,-0.014467216528676274,0.07389320271653543,0.2770381129800672
2017-02-08,0.2935763568878291,-0.015153610359728509,0.07389320271653543,0.2784227465281006
2017-02-07,0.29514191337491535,-0.015426225782608716,0.07389320271653543,0.27971568759230664
2017-02-13,0.2866112383891731,-0.01274152506852877,0.07389320271653543,0.2738697133206443
2017-02-14,0.2853630407119686,-0.00831499140864872,0.07389320271653543,0.2770480493033199
2017-02-11,0.2889570590455383,-0.013379559682959674,0.07389320271653543,0.27557749936257864
2017-02-10,0.29021235301439174,-0.014034660632017026,0.07389320271653543,0.2761776923823747
2000-09-09,0.14601656045189593,-0.003153672691790732,0.07411957413385828,0.1428628877601052
2021-09-20,0.22059092299716032,-0.0110976955707012,0.07502011393700815,0.20949322742645912
2011-04-13,0.20102729553405635,-0.0041645194252612205,0.07514091877952728,0.19686277610879513
2011-04-12,0.20121837983887303,-0.003999358747130255,0.07514091877952728,0.19721902109174277
1994-04-04,0.23421594126290102,-0.005092520948784457,0.07522145153543362,0.22912342031411656
2020-08-18,0.18039298250933375,-0.013597815732971114,0.07524233181889779,0.16679516677636264
2019-08-24,0.19831313917429125,-0.012664361143518182,0.07526996728346456,0.18564877803077307
1993-10-12,0.17913671897621944,-0.002917173293280728,0.07531895712598481,0.1762195456829387
1984-04-14,0.22215956117387792,-0.006715522163558252,0.07542223850393674,0.21544403901031967
1994-04-05,0.23342753475746683,-0.003597696227030961,0.0755360634251974,0.22982983853043587
2020-06-18,0.25968123356662803,-0.03244628277458336,0.07563779385826773,0.22723495079204467
2020-06-17,0.2614236634492955,-0.032087409607868184,0.07566008476377954,0.22933625384142733
2022-09-27,0.18993283705693567,-0.008431626470646741,0.07588433437007897,0.18150121058628893
2022-09-30,0.1874326052286206,-0.007088200625427837,0.07588433437007897,0.18034440460319276
2022-09-26,0.19090592160816675,-0.008903005743493092,0.07588433437007897,0.18200291586467365
2022-09-28,0.1890280202876687,-0.007966626578778557,0.07588433437007897,0.18106139370889016
2022-09-29,0.18820924745963394,-0.007526931141258186,0.07588433437007897,0.18068231631837575
1999-09-13,0.16178808159203478,-0.0055940737553700215,0.07599855511811024,0.15619400783666476
2001-07-22,0.2123016345709111,-0.024053175713909025,0.07604988212598383,0.1882484588570021
2001-07-26,0.2037344279285387,-0.020415428517231604,0.07604988212598383,0.1833189994113071
2001-07-24,0.2077870968275356,-0.02209401205576253,0.07604988212598383,0.18569308477177307
2001-07-25,0.20572312371261578,-0.021293981286069102,0.07604988212598383,0.18442914242654668
2001-07-23,0.20996721240325644,-0.02303598234180171,0.07604988212598383,0.18693123006145473
2009-03-07,0.1750240382522254,-0.002451334317826015,0.07627734114173158,0.17257270393439939
2009-03-06,0.17500869919828438,-0.002278927075359427,0.07627734114173158,0.17272977212292495
1997-07-29,0.21076300988141286,-0.020897217166861187,0.07630695539370191,0.18986579271455167
2021-02-11,0.2478975930281676,-0.005275764684548295,0.07646986288976378,0.2426218283436193
2021-02-10,0.24879742416508122,-0.006501991761935,0.07646986288976378,0.24229543240314622
2007-05-20,0.2904334578924569,-0.02443436913932734,0.0766817216929127,0.26599908875312955
2007-05-19,0.2934621266775083,-0.026114362553308124,0.0766817216929127,0.2673477641242002
2007-05-18,0.29639340312351253,-0.028083268035425102,0.07669632440944812,0.26831013508808743
1999-09-16,0.1603534761448897,-0.005030939690509273,0.07682238173228348,0.15532253645438043
2003-12-29,0.2248947948050995,0.008615837815904692,0.07703662724409366,0.2335106326210042
1999-09-15,0.160771695538556,-0.005174962499417457,0.07719870094488188,0.15559673303913854
1999-09-14,0.16121568975229636,-0.00533509014210376,0.07719870094488188,0.1558805996101926
2007-03-08,0.28003995625796757,-0.012456440433502858,0.07725787440944798,0.2675835158244647
2007-03-09,0.27902838064088065,-0.012062187700754845,0.07725787440944798,0.2669661929401258
2007-03-10,0.27820516462823924,-0.011890320218230832,0.07725787440944798,0.2663148444100084
2007-03-07,0.2811710768515642,-0.013040686222582476,0.07726517574803064,0.2681303906289817
2019-04-07,0.273397431434295,0.006594700968768685,0.07727295929133816,0.2799921324030637
1990-10-09,0.17320764439756142,0.0016819684613397223,0.07744855444881932,0.17488961285890114
2007-03-02,0.28563929933120175,-0.013653450591082084,0.07749040059055035,0.27198584874011966
2008-04-03,0.2713524036734486,-0.013703388526123184,0.07769151464566845,0.2576490151473254
2008-04-04,0.2695062159984681,-0.010456995876282182,0.07769151464566845,0.2590492201221859
1984-07-13,0.18156758615413118,-0.018390438091981348,0.07770903251968476,0.16317714806214983
2002-01-22,0.3028019387134059,-0.014269281988463334,0.07802890244094433,0.28853265672494255
2002-01-21,0.30384682477602143,-0.014443254510328796,0.07802890244094433,0.28940357026569263
1983-08-04,0.22039846473573108,-0.021413316613855093,0.07884608173228318,0.19898514812187598
2007-02-11,0.30509919221484666,-0.013538265965941987,0.07890637216535348,0.2915609262489047
1990-06-29,0.1929099967632471,-0.017592259708039293,0.07938777082677194,0.1753177370552078
1990-06-30,0.19149891351195206,-0.017262159484755124,0.07938777082677194,0.17423675402719693
1990-06-27,0.19589639787326538,-0.018109951068127766,0.07938777082677194,0.1777864468051376
1990-06-28,0.19438441396546927,-0.017859965734465605,0.07938777082677194,0.17652444823100366
1993-09-01,0.19021889150056823,-0.007625800062167315,0.07957240204724465,0.1825930914384009
1993-08-31,0.19114395672023,-0.008494032640450233,0.07957240204724465,0.18264992407977976
1995-02-12,0.30002449385103824,-0.01470725381048571,0.07958853070866254,0.28531724004055253
1981-08-11,0.21819940087378678,-0.021072051740821413,0.07977220850393701,0.19712734913296537
1987-10-13,0.19191741805720416,-0.005565573990579081,0.07992488322834702,0.18635184406662508
1990-07-01,0.19002566526018946,-0.01691536066732141,0.0800964922047247,0.17311030459286805
2016-01-24,0.3166198416240524,-0.014964459074787773,0.08047174885826744,0.3016553825492646
2016-01-27,0.3129645523514139,-0.014560959807070395,0.08047174885826744,0.2984035925443435
2016-01-26,0.3139046656091309,-0.014746420248220815,0.08047174885826744,0.29915824536091007
2016-01-25,0.3150496049369027,-0.01466359849547344,0.08047174885826744,0.30038600644142927
2006-01-21,0.1943138107260442,0.0015821206910281438,0.08054181996062944,0.19589593141707234
2006-01-20,0.19445095910931878,0.000507919481580632,0.08054181996062944,0.19495887859089941
2006-01-19,0.19462103138301604,0.0004942253637796878,0.08054181996062944,0.19511525674679572
2006-01-18,0.1947815876082914,0.0005651115556781217,0.08054181996062944,0.19534669916396952
