,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2016-11-15,0.34434155475,0.01906647362499997,3.200434481234868,0.36340802837499997,63.28183908718644
1988-10-01,0.307595681625,0.005995991749999985,3.2005861025695994,0.313591673375,74.66183646116643
2015-05-07,0.345228126125,0.007596096250000017,3.2008741740354036,0.352824222375,66.2575836611687
2020-03-28,0.35841684975,0.016727387250000003,3.2029091463274653,0.375144237,60.538786497797275
2019-06-10,0.38180376575,0.0012071117499999895,3.203103314873438,0.3830108775,76.0515394755374
2001-11-24,0.314699103875,0.013348237500000026,3.204388412574162,0.328047341375,58.6971974109574
1988-06-04,0.31997175925,0.0038070235000000063,3.2088436659035398,0.32377878275,71.61173541667745
1994-10-29,0.31454989675,0.010719982749999968,3.209360030731276,0.32526987949999997,65.28270620223249
2015-04-28,0.344020977625,0.0047861679999999795,3.2097580539549733,0.348807145625,64.82537534989159
2015-04-29,0.34391717175,0.006242591374999995,3.2118627350510986,0.35015976312499997,64.78662286836024
2001-11-21,0.315045148,0.011446792124999994,3.2160053328238862,0.326491940125,60.62262519819842
2001-11-23,0.314812205,0.012878107249999993,3.2171757030463812,0.32769031225,58.62213003956596
2019-06-09,0.38286890875,0.0009059817500000067,3.2182273153690417,0.3837748905,75.90205563306922
2001-11-22,0.314926959,0.012255560875000016,3.2183529494377527,0.327182519875,59.4448361390328
1994-10-22,0.31443643125,0.006271697250000041,3.2184133201474556,0.3207081285,64.2812696180742
1997-06-17,0.356961278875,-0.00019949712500000327,3.2197338868717242,0.35676178175,75.44895550891958
2021-05-13,0.332908486625,0.01605131500000001,3.220476088357056,0.348959801625,66.55386969737651
1982-06-01,0.343731786625,0.012470811750000033,3.225119214909666,0.356202598375,74.74383562922252
1989-06-24,0.34352960075,0.010949457375000027,3.225607339251854,0.354479058125,75.22195834655597
1983-10-21,0.30909881625,0.003440671124999961,3.2260683188761368,0.312539487375,68.68087769883742
2017-10-05,0.330310903875,0.009598113249999984,3.231014826657318,0.339909017125,75.0065063854697
2000-06-17,0.305986642125,0.008428924125000015,3.2330331661778575,0.31441556625,76.19202857181862
2002-10-26,0.321775204875,0.016953153750000005,3.233731264762426,0.338728358625,59.47327916392822
2018-10-11,0.334869903375,0.01040803400000001,3.2360186381665033,0.345277937375,73.18256552519824
2017-06-06,0.346759095375,0.008842010999999983,3.2379701394812197,0.355601106375,73.39252177276369
1994-10-27,0.314667329625,0.009763567000000029,3.2390146159533586,0.324430896625,66.16997549240658
2022-09-02,0.306451859375,0.00020734362499996717,3.240731429926759,0.306659203,80.50781802116308
1985-10-31,0.31636547275,0.017382646125000012,3.240997900201447,0.333748118875,66.6185210470395
2017-10-06,0.330036448125,0.010192727000000013,3.241738011067666,0.340229175125,74.32042983574365
1991-08-25,0.328662424375,0.007016515375000032,3.24221507117139,0.33567893975,78.27948013177327
2020-09-20,0.330786046625,0.017672420874999983,3.242678925801179,0.3484584675,72.34947261216031
1994-10-28,0.314611043125,0.010320510875000022,3.2444079880854693,0.324931554,65.63025017916951
2020-05-29,0.352821449125,0.002652166374999987,3.2449191005090205,0.3554736155,75.60210503187828
1986-09-04,0.32161798399999997,0.0015901341250000312,3.2460350935333975,0.323208118125,77.0293711156993
2010-07-08,0.3448108775,0.0005792268750000051,3.2469533029954,0.345390104375,80.95646406165585
2015-05-01,0.343624605,0.007855046249999997,3.2474675431006457,0.35147965125,64.29080202470375
2015-04-30,0.343761569875,0.007309802249999997,3.248261639137464,0.351071372125,64.60231928909364
2002-04-02,0.3298747495,0.009718188750000023,3.248953689027828,0.33959293825000003,54.41411737266832
1997-06-25,0.356286618375,0.00246860375000002,3.2504852130603576,0.358755222125,78.05623801258447
2020-05-30,0.352590649125,0.0028691178749999935,3.252256196365544,0.355459767,75.11978692098094
2017-10-07,0.329771202875,0.010675661250000024,3.254137421539204,0.340446864125,73.73727076535974
2021-07-08,0.364875583375,-0.00017391687499995756,3.254314435557505,0.3647016665,80.21781561071168
2019-06-08,0.383851610375,0.0004915146250000224,3.256714204548593,0.384343125,76.007599023501
2006-10-24,0.312642449,0.008606002750000008,3.261995610182307,0.32124845175,61.71630646150455
2018-09-23,0.320464056,0.01101402825000003,3.2655430847213625,0.33147808425,76.14070889330117
2020-09-23,0.332244977875,0.015349798375000001,3.272537415638211,0.34759477625,69.68341296391557
2017-10-08,0.329512220625,0.011042215249999987,3.272560448796848,0.340554435875,73.2436439906865
2021-07-13,0.36123869225,0.002262788125000026,3.274936310017693,0.363501480375,79.1145114515975
2019-06-07,0.384685796625,-0.0002488511250000047,3.27583669893013,0.3844369455,76.42882867967526
2021-05-09,0.331774545875,0.017476381749999992,3.276771110167473,0.349250927625,68.01760295327081
2021-05-03,0.331407205625,0.014520119375000029,3.277354234962368,0.345927325,61.9082905891126
2021-05-04,0.331547304,0.01601821175000001,3.277819259318295,0.34756551575,63.318377763031776
2007-06-26,0.371545606625,0.0011583494999999888,3.2780911078388213,0.372703956125,77.51454368895386
2021-05-10,0.331775655,0.01723288974999998,3.278649453483689,0.34900854475,69.07878361371426
2022-09-03,0.3063479585,0.0006916529999999588,3.2789662100064634,0.3070396115,80.43617380476208
1992-06-12,0.367929653375,0.007498160249999997,3.284063127495745,0.375427813625,69.52110855369749
1984-10-25,0.295565449375,0.004283303249999981,3.2924537955183224,0.299848752625,62.06275110331655
2020-05-28,0.35323013475,0.0019521057500000438,3.2945641723194314,0.3551822405,75.82724710456066
1984-10-24,0.295581257125,0.0032473156250000246,3.295944269426801,0.29882857275,63.29786660790235
2010-09-22,0.33075129975,0.008260935375,3.301847581742405,0.339012235125,79.83030009712252
1995-06-06,0.337763334125,0.001906030375000034,3.3055558208359757,0.3396693645,72.61376524693586
2020-09-06,0.324872127625,0.00591391899999999,3.306390324194292,0.330786046625,82.83236000594732
2021-07-09,0.363964171625,0.0006140345000000269,3.3075042775793886,0.364578206125,79.85788528544973
2000-10-28,0.298222680375,0.002673519499999999,3.3076549951981917,0.300896199875,68.68161865066767
2000-10-27,0.2983018625,0.002171866500000008,3.308386737457663,0.300473729,68.59560470295447
1996-09-28,0.3169961215,0.010070397125000019,3.3086906370821745,0.327066518625,72.9088915313031
1997-03-06,0.353541889875,0.017776878125000006,3.3087615605399883,0.371318768,50.01015059773699
2020-09-05,0.3250882845,0.004444196000000011,3.3114419779608704,0.3295324805,83.15315341687027
2001-09-10,0.315812815625,0.002028478499999986,3.3131568598041525,0.317841294125,77.44660757045938
1989-06-23,0.3432784625,0.011955535500000003,3.3137508624972374,0.355233998,74.89031239298245
2021-05-11,0.331698648875,0.017070802375000027,3.3147194080214195,0.34876945125000003,69.02140605364475
1997-06-23,0.3537354635,0.001729622499999972,3.3154715397999697,0.355465086,77.39219127047181
2021-07-12,0.36145489725,0.002193860749999943,3.315533281001547,0.36364875799999996,79.05635523128112
2002-10-27,0.322180336,0.017807180874999995,3.3158111506669363,0.339987516875,58.25297961204519
2019-06-13,0.379218475875,0.0010784279999999646,3.3173069138576685,0.380296903875,74.88328839941651
1996-06-11,0.315730213875,0.0009274727499999913,3.317379194785988,0.316657686625,76.37666157389137
1986-06-04,0.327766945,0.002247251625000002,3.3220164405695756,0.330014196625,72.53342765902003
2002-10-22,0.31902511575000003,0.011418877624999935,3.3267829904786774,0.33044399337499997,60.83571439512911
2006-10-23,0.312739110625,0.008283620625000043,3.328902919548008,0.32102273125,63.2021653144169
2006-10-20,0.313022659,0.006692869749999997,3.3290751282365907,0.31971552875,66.97417601345414
2006-10-22,0.312833338,0.007886745124999983,3.329150470920803,0.320720083125,64.2728059670679
2006-10-21,0.31292799325,0.007398434000000009,3.329150470920803,0.32032642725,65.40980126445307
1996-06-12,0.31549711575,0.001162618875000021,3.330469470924232,0.316659734625,76.34839339827502
1983-05-24,0.332585668125,0.004132593000000018,3.3320729736296744,0.33671826112500003,67.63695055163397
2021-06-15,0.365451144,0.008286307250000013,3.332191748058494,0.37373745125,76.69674258191455
1996-06-13,0.31528044712500003,0.0013293468749999704,3.3358227437004913,0.316609794,76.57265731113219
1991-09-21,0.33282968725,0.00551439749999999,3.337827267913696,0.33834408475,74.53890321425226
1991-06-05,0.33567778662500003,0.0009639661249999931,3.3398092009495803,0.33664175275,77.99744261857111
2007-05-04,0.3630547705,0.007819811374999985,3.3409211605463014,0.370874581875,66.72809882384546
1986-06-17,0.328211987625,0.016836397375000034,3.343861995167736,0.345048385,77.71715840557557
2016-05-30,0.37942861024999996,0.003778062250000047,3.344689428104075,0.3832066725,71.20294392619141
1996-06-10,0.3159721755,0.0006001921249999542,3.346555352578518,0.31657236762499996,76.61156931039288
2022-09-05,0.30618903737500003,0.001524947624999995,3.3471021743535885,0.307713985,80.03072863321769
2007-05-07,0.36188680725,0.010540835874999988,3.3482053531239533,0.372427643125,68.31738427193285
1997-06-21,0.354206600875,0.0009694957499999934,3.348834205404496,0.355176096625,76.43333566190695
1995-06-07,0.337309992625,0.0021016126250000267,3.3488758499058893,0.33941160525,72.73338956440881
2007-05-31,0.37280300699999996,0.004744022125000025,3.3491002353674024,0.377547029125,69.5025740756744
1992-03-05,0.39666668174999997,0.006038349125000009,3.351530478235841,0.402705030875,55.2733664859454
2007-05-05,0.362762544625,0.009457684999999993,3.3515995813539727,0.372220229625,67.04854122433551
2007-05-06,0.362364616375,0.010216472624999973,3.351683834361392,0.372581089,67.67058831595138
2017-06-05,0.346384339875,0.007383504875000002,3.352115911649731,0.35376784475,72.7318494245113
2021-07-10,0.363047540375,0.0013800842500000243,3.353339123557157,0.364427624625,79.51595540527775
2016-09-01,0.34248865637500003,0.007214984499999966,3.3550896815891886,0.349703640875,78.3646361491172
1994-05-12,0.31948269725,0.004226431124999985,3.3584957030934284,0.323709128375,62.48375976403902
2019-06-11,0.38071132625,0.0014788602499999914,3.3597352263600126,0.3821901865,76.07361748109426
2019-06-12,0.379627392625,0.0016337131249999914,3.3598149711009153,0.38126110575,75.46023706236315
2021-05-24,0.34900854475,0.006600595124999997,3.364008873106353,0.355609139875,67.23202360832447
2020-05-26,0.35387982775,0.0002529298749999742,3.366892329390453,0.35413275762499996,75.86896775081179
2010-07-17,0.34192463625,0.0051414326249999975,3.3669289005234178,0.347066068875,81.07803074945885
1995-08-02,0.32726198625,-0.0007886583750000287,3.369656310549245,0.326473327875,84.99729177499005
1982-06-24,0.351498418,-0.0012420796250000032,3.3704143665973847,0.350256338375,76.48531863079381
1981-06-05,0.33846305275,0.0027182700000000226,3.3720756756501222,0.34118132275,75.43076837021361
2015-05-09,0.345837953875,0.008804594624999995,3.375737567438584,0.3546425485,66.90784759201267
1992-06-15,0.37069851075,0.004176366500000028,3.37608259347332,0.37487487725,73.70111218062819
2016-04-19,0.36411275225,0.007424913624999974,3.3773003130426003,0.371537665875,63.821761480978104
2003-06-20,0.327212647875,0.009711442125000025,3.3828037501220445,0.33692409,74.91994573997475
2020-09-07,0.324640769875,0.006874841624999961,3.3906439106746635,0.3315156115,82.60929086525468
2000-06-11,0.30686304825,0.005266891750000002,3.3919163889377177,0.31212994,77.10691705376045
2007-05-08,0.36136418775,0.010699502375000003,3.3920202972926656,0.372063690125,68.66577870917907
2019-04-25,0.355194696,0.010449766999999999,3.3925571945572255,0.365644463,62.4073780119474
2016-05-21,0.37933216075,0.0012693773749999915,3.3926627514805965,0.38060153812499997,69.0095796665274
2020-09-08,0.32441987775,0.007455046125000031,3.3929600064285848,0.331874923875,82.5302790564048
2020-09-09,0.324209360375,0.008035617500000036,3.392993416962046,0.332244977875,82.56011818309248
2016-05-22,0.37836611124999997,0.0021582740000000156,3.3931276104292363,0.38052438525,68.94156836407156
2002-04-01,0.330065720875,0.00868115450000001,3.394365932128588,0.33874687537500003,54.43283640196973
2019-06-04,0.38502245875,-0.0015714755000000302,3.39666999862971,0.38345098325,75.90560199356544
2010-04-30,0.353735154375,0.012344314499999953,3.4025169351221844,0.366079468875,61.9527133679607
2020-09-19,0.3295324805,0.01912494549999999,3.4048821892462566,0.348657426,72.77647437293862
1991-06-06,0.335412864625,0.0026236878750000026,3.4072070017135014,0.3380365525,78.18863823882887
1992-03-07,0.394586882125,0.007873588124999997,3.409320759824183,0.40246047025,56.0582554002609
2019-04-28,0.35582167,0.014903858375000023,3.418561590068595,0.370725528375,62.84148107961884
1996-06-08,0.316461666,-0.000394821125,3.419749824366975,0.316066844875,78.14781137318796
2000-11-17,0.3034342365,0.025632937874999984,3.421449880284137,0.329067174375,48.481174189056595
2021-05-25,0.34876945125000003,0.007669076499999983,3.4217872400700085,0.35643852775,67.42217334446894
2010-04-25,0.35615221075,0.011354179625000016,3.423680027291607,0.367506390375,63.20508317984935
2010-04-27,0.355130563125,0.012135633874999996,3.424637298004447,0.367266197,63.05791298441695
2010-04-26,0.355639363125,0.011830680124999993,3.4247120392985444,0.36747004325,63.163171295738884
1995-06-13,0.33688801687500003,0.0024343729999999897,3.4266827944916662,0.339322389875,75.98661859178844
2021-05-12,0.33168307225,0.017106204125000024,3.427155589744477,0.348789276375,67.78956169357375
2016-05-23,0.377551943125,0.0026158371249999646,3.4290722999855126,0.38016778025,69.13793794251735
1997-03-03,0.350956837375,0.01966768750000003,3.4305856235712424,0.370624524875,50.3468162884282
2010-04-29,0.354118752375,0.012414526874999998,3.4352362694927465,0.36653327925,62.01118700066378
2010-04-28,0.354619558875,0.012307056875,3.43525912922071,0.36692661575,62.507590274103094
1989-05-27,0.3382058015,0.006579098374999981,3.4357009647974834,0.344784899875,75.92684146431382
1992-06-09,0.364054577625,0.010653804125,3.438139109357408,0.37470838175,67.25101055247303
1992-03-06,0.39555648987500003,0.007414773999999957,3.4411931836262615,0.402971263875,55.780167077302906
1992-06-13,0.36917578475,0.006272676124999987,3.4426336738322583,0.375448460875,71.01874065015298
1996-06-09,0.31621063875,0.00017495000000000704,3.4440334808729203,0.31638558875,77.30612889177007
1986-09-16,0.32065107125,0.016061404,3.4476657860721054,0.33671247525,74.24991981807095
2021-07-11,0.36213995125,0.0018938173750000509,3.4485096861836384,0.36403376862500003,79.08006598388339
1992-06-14,0.369966419125,0.005320578999999992,3.4544127530772726,0.375286998125,72.37561159770043
1987-05-28,0.34511507737499997,0.004512746375000043,3.454853279002263,0.34962782375,74.11933773448514
2022-09-04,0.3062478535,0.0011412479999999836,3.4580543746838956,0.3073891015,80.23280209064175
2020-05-27,0.353531987,0.0012328936250000089,3.4582032151587776,0.354764880625,75.81311272153883
1992-05-26,0.356445891125,0.0076086864999999615,3.458778186054488,0.364054577625,72.30377503665784
2010-09-18,0.33019038700000003,0.00950191924999999,3.459754056348864,0.33969230625,79.52004673906286
1995-09-20,0.33126355937499996,0.0024895526250000577,3.461599950103577,0.333753112,76.85625753334264
2002-07-06,0.33086934725,0.001798708874999999,3.465113707832572,0.332668056125,78.80113451938223
2018-09-20,0.31526651837499997,0.013250017624999999,3.465412732270269,0.32851653599999997,76.23476795240421
2002-10-23,0.31936766075,0.013495176624999994,3.4659524861318487,0.332862837375,60.67544082711528
2021-05-05,0.33159582462500004,0.01702782162499994,3.466062705299225,0.34862364625,64.25564687139747
2007-06-01,0.372152085875,0.005303505000000042,3.4663083846767173,0.377455590875,70.16541625386006
2010-09-19,0.330064292375,0.009511068249999977,3.468720262397227,0.339575360625,80.13566024875612
2010-09-20,0.3299080715,0.009505364874999978,3.4687225535100503,0.339413436375,80.46339493570194
